     27.55735834         0.000000000           1       2      70     1.000000000         1.000000000         1.000000000    
     41.81561672         0.000000000           1       2      71     1.000000000         1.000000000         1.000000000    
     62.57231619         0.000000000           1       2      72     1.000000000         1.000000000         1.000000000    
     23.96141158         0.000000000           1       2      74     1.000000000         1.000000000         1.000000000    
     51.99319313         0.000000000           1       2      75     1.000000000         1.000000000         1.000000000    
     51.44321364         0.000000000           1       2      77     1.000000000         1.000000000         1.000000000    
     53.05766680         0.000000000           1       2      78     1.000000000         1.000000000         1.000000000    
     56.75844735         0.000000000           1       2      81     1.000000000         1.000000000         1.000000000    
     18.54069557         0.000000000           1       3       4     1.000000000         1.000000000         1.000000000    
     18.68719557         0.000000000           1       3       5     1.000000000         1.000000000         1.000000000    
     18.88839557         0.000000000           1       3       7     1.000000000         1.000000000         1.000000000    
     18.75469557         0.000000000           1       3      12     1.000000000         1.000000000         1.000000000    
     21.36259557         0.000000000           1       3      15     1.000000000         1.000000000         1.000000000    
     19.06699557         0.000000000           1       3      20     1.000000000         1.000000000         1.000000000    
     17.67569557         0.000000000           1       3      21     1.000000000         1.000000000         1.000000000    
     27.02829557         0.000000000           1       3      24     1.000000000         1.000000000         1.000000000    
     20.09789557         0.000000000           1       3      27     1.000000000         1.000000000         1.000000000    
     19.34259557         0.000000000           1       3      28     1.000000000         1.000000000         1.000000000    
     29.86349557         0.000000000           1       3      31     1.000000000         1.000000000         1.000000000    
     18.38199557         0.000000000           1       3      32     1.000000000         1.000000000         1.000000000    
     29.75299557         0.000000000           1       3      33     1.000000000         1.000000000         1.000000000    
     16.75509557         0.000000000           1       4       5     1.000000000         1.000000000         1.000000000    
     17.59249557         0.000000000           1       4       7     1.000000000         1.000000000         1.000000000    
     17.17669557         0.000000000           1       4      12     1.000000000         1.000000000         1.000000000    
     19.58599557         0.000000000           1       4      20     1.000000000         1.000000000         1.000000000    
     17.19849557         0.000000000           1       4      21     1.000000000         1.000000000         1.000000000    
     19.69459557         0.000000000           1       4      27     1.000000000         1.000000000         1.000000000    
     17.19529557         0.000000000           1       4      28     1.000000000         1.000000000         1.000000000    
     17.19529557         0.000000000           1       4      32     1.000000000         1.000000000         1.000000000    
     17.60789557         0.000000000           1       4      73     1.000000000         1.000000000         1.000000000    
     19.23529557         0.000000000           1       4      79     1.000000000         1.000000000         1.000000000    
     20.85699557         0.000000000           1       4      82     1.000000000         1.000000000         1.000000000    
     20.77209557         0.000000000           1       4      83     1.000000000         1.000000000         1.000000000    
     16.07949557         0.000000000           1       5       7     1.000000000         1.000000000         1.000000000    
     16.35729557         0.000000000           1       5      12     1.000000000         1.000000000         1.000000000    
     19.51229557         0.000000000           1       5      13     1.000000000         1.000000000         1.000000000    
     21.15079557         0.000000000           1       5      15     1.000000000         1.000000000         1.000000000    
     19.12189557         0.000000000           1       5      20     1.000000000         1.000000000         1.000000000    
     15.59429557         0.000000000           1       5      21     1.000000000         1.000000000         1.000000000    
     26.94629557         0.000000000           1       5      24     1.000000000         1.000000000         1.000000000    
     20.35969557         0.000000000           1       5      27     1.000000000         1.000000000         1.000000000    
     16.87299557         0.000000000           1       5      28     1.000000000         1.000000000         1.000000000    
     23.51289557         0.000000000           1       5      30     1.000000000         1.000000000         1.000000000    
     16.39449557         0.000000000           1       5      32     1.000000000         1.000000000         1.000000000    
     26.13659557         0.000000000           1       6      10     1.000000000         1.000000000         1.000000000    
     24.14759557         0.000000000           1       6      11     1.000000000         1.000000000         1.000000000    
     24.16859557         0.000000000           1       6      13     1.000000000         1.000000000         1.000000000    
     24.12469557         0.000000000           1       6      14     1.000000000         1.000000000         1.000000000    
     24.40179557         0.000000000           1       6      22     1.000000000         1.000000000         1.000000000    
     26.64299557         0.000000000           1       6      23     1.000000000         1.000000000         1.000000000    
     27.84759557         0.000000000           1       6      29     1.000000000         1.000000000         1.000000000    
     23.25519557         0.000000000           1       6      30     1.000000000         1.000000000         1.000000000    
     28.17009557         0.000000000           1       6      37     1.000000000         1.000000000         1.000000000    
     24.15969557         0.000000000           1       6      39     1.000000000         1.000000000         1.000000000    
     27.99589557         0.000000000           1       6      43     1.000000000         1.000000000         1.000000000    
     26.74489557         0.000000000           1       6      44     1.000000000         1.000000000         1.000000000    
     29.30749557         0.000000000           1       6      51     1.000000000         1.000000000         1.000000000    
     23.82599557         0.000000000           1       6      60     1.000000000         1.000000000         1.000000000    
     15.31069557         0.000000000           1       7      12     1.000000000         1.000000000         1.000000000    
     19.63439557         0.000000000           1       7      13     1.000000000         1.000000000         1.000000000    
     20.88879557         0.000000000           1       7      15     1.000000000         1.000000000         1.000000000    
     18.47139557         0.000000000           1       7      20     1.000000000         1.000000000         1.000000000    
     15.48609557         0.000000000           1       7      21     1.000000000         1.000000000         1.000000000    
     26.77509557         0.000000000           1       7      24     1.000000000         1.000000000         1.000000000    
     19.89499557         0.000000000           1       7      27     1.000000000         1.000000000         1.000000000    
     15.29459557         0.000000000           1       7      28     1.000000000         1.000000000         1.000000000    
     15.59399557         0.000000000           1       7      32     1.000000000         1.000000000         1.000000000    
     40.64658845         0.000000000           1       8       8     1.000000000         1.000000000         1.000000000    
     44.70072033         0.000000000           1       8       9     1.000000000         1.000000000         1.000000000    
     91.95985469         0.000000000           1       8      16     1.000000000         1.000000000         1.000000000    
     99.87663210         0.000000000           1       8      17     1.000000000         1.000000000         1.000000000    
     111.8004171         0.000000000           1       8      18     1.000000000         1.000000000         1.000000000    
     38.94092613         0.000000000           1       8      25     1.000000000         1.000000000         1.000000000    
     39.75532584         0.000000000           1       8      26     1.000000000         1.000000000         1.000000000    
     39.29429557         0.000000000           1       8      31     1.000000000         1.000000000         1.000000000    
     41.77446936         0.000000000           1       8      33     1.000000000         1.000000000         1.000000000    
     67.10931002         0.000000000           1       8      34     1.000000000         1.000000000         1.000000000    
     114.2981162         0.000000000           1       8      35     1.000000000         1.000000000         1.000000000    
     99.75312443         0.000000000           1       8      36     1.000000000         1.000000000         1.000000000    
     113.2919140         0.000000000           1       8      38     1.000000000         1.000000000         1.000000000    
     39.28056674         0.000000000           1       8      40     1.000000000         1.000000000         1.000000000    
     39.12044059         0.000000000           1       8      41     1.000000000         1.000000000         1.000000000    
     102.4237259         0.000000000           1       8      42     1.000000000         1.000000000         1.000000000    
     112.4037482         0.000000000           1       8      45     1.000000000         1.000000000         1.000000000    
     51.81189335         0.000000000           1       8      46     1.000000000         1.000000000         1.000000000    
     113.8439012         0.000000000           1       8      50     1.000000000         1.000000000         1.000000000    
     100.5081680         0.000000000           1       8      52     1.000000000         1.000000000         1.000000000    
     86.78133492         0.000000000           1       8      53     1.000000000         1.000000000         1.000000000    
     67.73556385         0.000000000           1       8      57     1.000000000         1.000000000         1.000000000    
     88.59001516         0.000000000           1       8      63     1.000000000         1.000000000         1.000000000    
     59.14816501         0.000000000           1       8      64     1.000000000         1.000000000         1.000000000    
     69.78468663         0.000000000           1       8      65     1.000000000         1.000000000         1.000000000    
     41.94025971         0.000000000           1       8      67     1.000000000         1.000000000         1.000000000    
     71.83087570         0.000000000           1       8      69     1.000000000         1.000000000         1.000000000    
     66.75772468         0.000000000           1       8      70     1.000000000         1.000000000         1.000000000    
     41.90764016         0.000000000           1       8      71     1.000000000         1.000000000         1.000000000    
     51.82348564         0.000000000           1       8      72     1.000000000         1.000000000         1.000000000    
     42.63193476         0.000000000           1       8      74     1.000000000         1.000000000         1.000000000    
     103.4613441         0.000000000           1       8      75     1.000000000         1.000000000         1.000000000    
     102.9113646         0.000000000           1       8      77     1.000000000         1.000000000         1.000000000    
     41.76870840         0.000000000           1       8      78     1.000000000         1.000000000         1.000000000    
     80.40252858         0.000000000           1       8      81     1.000000000         1.000000000         1.000000000    
     4.797247297         0.000000000           1       9       9     1.000000000         1.000000000         1.000000000    
     61.39420810         0.000000000           1       9      16     1.000000000         1.000000000         1.000000000    
     69.31098551         0.000000000           1       9      17     1.000000000         1.000000000         1.000000000    
     81.23477049         0.000000000           1       9      18     1.000000000         1.000000000         1.000000000    
     44.96619479         0.000000000           1       9      25     1.000000000         1.000000000         1.000000000    
     44.87380629         0.000000000           1       9      26     1.000000000         1.000000000         1.000000000    
     44.53233604         0.000000000           1       9      33     1.000000000         1.000000000         1.000000000    
     27.95786569         0.000000000           1       9      34     1.000000000         1.000000000         1.000000000    
     83.73246966         0.000000000           1       9      35     1.000000000         1.000000000         1.000000000    
     69.18747784         0.000000000           1       9      36     1.000000000         1.000000000         1.000000000    
     82.72626745         0.000000000           1       9      38     1.000000000         1.000000000         1.000000000    
     46.04867159         0.000000000           1       9      40     1.000000000         1.000000000         1.000000000    
     45.50775844         0.000000000           1       9      41     1.000000000         1.000000000         1.000000000    
     71.85807930         0.000000000           1       9      42     1.000000000         1.000000000         1.000000000    
     81.83810158         0.000000000           1       9      45     1.000000000         1.000000000         1.000000000    
     46.06074703         0.000000000           1       9      46     1.000000000         1.000000000         1.000000000    
     83.27825462         0.000000000           1       9      50     1.000000000         1.000000000         1.000000000    
     69.94252140         0.000000000           1       9      52     1.000000000         1.000000000         1.000000000    
     56.21568833         0.000000000           1       9      53     1.000000000         1.000000000         1.000000000    
     27.68291749         0.000000000           1       9      57     1.000000000         1.000000000         1.000000000    
     58.02436857         0.000000000           1       9      63     1.000000000         1.000000000         1.000000000    
     39.52764681         0.000000000           1       9      64     1.000000000         1.000000000         1.000000000    
     39.21904004         0.000000000           1       9      65     1.000000000         1.000000000         1.000000000    
     40.54566167         0.000000000           1       9      67     1.000000000         1.000000000         1.000000000    
     41.26522911         0.000000000           1       9      69     1.000000000         1.000000000         1.000000000    
     36.18795532         0.000000000           1       9      70     1.000000000         1.000000000         1.000000000    
     25.29057606         0.000000000           1       9      71     1.000000000         1.000000000         1.000000000    
     46.07233932         0.000000000           1       9      72     1.000000000         1.000000000         1.000000000    
     39.15465458         0.000000000           1       9      74     1.000000000         1.000000000         1.000000000    
     72.89569753         0.000000000           1       9      75     1.000000000         1.000000000         1.000000000    
     72.34571804         0.000000000           1       9      77     1.000000000         1.000000000         1.000000000    
     41.50066064         0.000000000           1       9      78     1.000000000         1.000000000         1.000000000    
     40.35582536         0.000000000           1       9      81     1.000000000         1.000000000         1.000000000    
     26.24069557         0.000000000           1      10      11     1.000000000         1.000000000         1.000000000    
     26.76829557         0.000000000           1      10      14     1.000000000         1.000000000         1.000000000    
     26.22469557         0.000000000           1      10      19     1.000000000         1.000000000         1.000000000    
     25.84319557         0.000000000           1      10      22     1.000000000         1.000000000         1.000000000    
     27.50579557         0.000000000           1      10      23     1.000000000         1.000000000         1.000000000    
     27.44669557         0.000000000           1      10      29     1.000000000         1.000000000         1.000000000    
     27.60299557         0.000000000           1      10      37     1.000000000         1.000000000         1.000000000    
     28.57519557         0.000000000           1      10      43     1.000000000         1.000000000         1.000000000    
     26.16569557         0.000000000           1      10      44     1.000000000         1.000000000         1.000000000    
     28.74339557         0.000000000           1      10      51     1.000000000         1.000000000         1.000000000    
     28.89629557         0.000000000           1      10      55     1.000000000         1.000000000         1.000000000    
     27.02059557         0.000000000           1      10      59     1.000000000         1.000000000         1.000000000    
     22.95119557         0.000000000           1      11      13     1.000000000         1.000000000         1.000000000    
     22.45379557         0.000000000           1      11      14     1.000000000         1.000000000         1.000000000    
     21.30699557         0.000000000           1      11      15     1.000000000         1.000000000         1.000000000    
     24.41799557         0.000000000           1      11      22     1.000000000         1.000000000         1.000000000    
     27.65549557         0.000000000           1      11      29     1.000000000         1.000000000         1.000000000    
     23.17799557         0.000000000           1      11      30     1.000000000         1.000000000         1.000000000    
     29.08109557         0.000000000           1      11      37     1.000000000         1.000000000         1.000000000    
     22.04959557         0.000000000           1      11      39     1.000000000         1.000000000         1.000000000    
     28.11769557         0.000000000           1      11      43     1.000000000         1.000000000         1.000000000    
     22.44059557         0.000000000           1      11      60     1.000000000         1.000000000         1.000000000    
     19.67029557         0.000000000           1      12      13     1.000000000         1.000000000         1.000000000    
     21.03819557         0.000000000           1      12      15     1.000000000         1.000000000         1.000000000    
     19.80159557         0.000000000           1      12      20     1.000000000         1.000000000         1.000000000    
     15.46829557         0.000000000           1      12      21     1.000000000         1.000000000         1.000000000    
     20.76269557         0.000000000           1      12      27     1.000000000         1.000000000         1.000000000    
     14.77269557         0.000000000           1      12      28     1.000000000         1.000000000         1.000000000    
     15.20239557         0.000000000           1      12      32     1.000000000         1.000000000         1.000000000    
     20.67609557         0.000000000           1      13      15     1.000000000         1.000000000         1.000000000    
     20.33069557         0.000000000           1      13      21     1.000000000         1.000000000         1.000000000    
     25.65309557         0.000000000           1      13      24     1.000000000         1.000000000         1.000000000    
     23.24209557         0.000000000           1      13      30     1.000000000         1.000000000         1.000000000    
     19.74269557         0.000000000           1      13      39     1.000000000         1.000000000         1.000000000    
     19.75349557         0.000000000           1      13      60     1.000000000         1.000000000         1.000000000    
     31.12129557         0.000000000           1      14      17     1.000000000         1.000000000         1.000000000    
     23.78309557         0.000000000           1      14      22     1.000000000         1.000000000         1.000000000    
     22.04809557         0.000000000           1      14      39     1.000000000         1.000000000         1.000000000    
     23.69019557         0.000000000           1      14      42     1.000000000         1.000000000         1.000000000    
     26.29459557         0.000000000           1      14      44     1.000000000         1.000000000         1.000000000    
     29.11979557         0.000000000           1      14      51     1.000000000         1.000000000         1.000000000    
     21.75989557         0.000000000           1      14      52     1.000000000         1.000000000         1.000000000    
     22.85249557         0.000000000           1      14      60     1.000000000         1.000000000         1.000000000    
     22.46629557         0.000000000           1      14      80     1.000000000         1.000000000         1.000000000    
     20.69479557         0.000000000           1      15      21     1.000000000         1.000000000         1.000000000    
     27.30949557         0.000000000           1      15      24     1.000000000         1.000000000         1.000000000    
     23.12549557         0.000000000           1      15      30     1.000000000         1.000000000         1.000000000    
     29.06989557         0.000000000           1      15      31     1.000000000         1.000000000         1.000000000    
     20.96019557         0.000000000           1      15      60     1.000000000         1.000000000         1.000000000    
     39.63762849         0.000000000           1      16      16     1.000000000         1.000000000         1.000000000    
     36.13198810         0.000000000           1      16      17     1.000000000         1.000000000         1.000000000    
     51.47535892         0.000000000           1      16      18     1.000000000         1.000000000         1.000000000    
     92.21302514         0.000000000           1      16      25     1.000000000         1.000000000         1.000000000    
     92.20283869         0.000000000           1      16      26     1.000000000         1.000000000         1.000000000    
     92.84715572         0.000000000           1      16      33     1.000000000         1.000000000         1.000000000    
     84.81596027         0.000000000           1      16      34     1.000000000         1.000000000         1.000000000    
     53.97305809         0.000000000           1      16      35     1.000000000         1.000000000         1.000000000    
     36.93159226         0.000000000           1      16      36     1.000000000         1.000000000         1.000000000    
     52.96685588         0.000000000           1      16      38     1.000000000         1.000000000         1.000000000    
     93.03143273         0.000000000           1      16      40     1.000000000         1.000000000         1.000000000    
     92.77502156         0.000000000           1      16      41     1.000000000         1.000000000         1.000000000    
     42.09866773         0.000000000           1      16      42     1.000000000         1.000000000         1.000000000    
     52.07869001         0.000000000           1      16      45     1.000000000         1.000000000         1.000000000    
     55.14238046         0.000000000           1      16      46     1.000000000         1.000000000         1.000000000    
     53.51884305         0.000000000           1      16      50     1.000000000         1.000000000         1.000000000    
     36.81659557         0.000000000           1      16      51     1.000000000         1.000000000         1.000000000    
     40.18310983         0.000000000           1      16      52     1.000000000         1.000000000         1.000000000    
     36.32224246         0.000000000           1      16      53     1.000000000         1.000000000         1.000000000    
     36.53219557         0.000000000           1      16      55     1.000000000         1.000000000         1.000000000    
     72.10012780         0.000000000           1      16      57     1.000000000         1.000000000         1.000000000    
     37.05536484         0.000000000           1      16      63     1.000000000         1.000000000         1.000000000    
     91.43025387         0.000000000           1      16      64     1.000000000         1.000000000         1.000000000    
     40.81879975         0.000000000           1      16      65     1.000000000         1.000000000         1.000000000    
     91.59569264         0.000000000           1      16      67     1.000000000         1.000000000         1.000000000    
     41.43067943         0.000000000           1      16      69     1.000000000         1.000000000         1.000000000    
     62.94612164         0.000000000           1      16      70     1.000000000         1.000000000         1.000000000    
     77.18807766         0.000000000           1      16      71     1.000000000         1.000000000         1.000000000    
     97.94477713         0.000000000           1      16      72     1.000000000         1.000000000         1.000000000    
     59.31349525         0.000000000           1      16      74     1.000000000         1.000000000         1.000000000    
     43.13628596         0.000000000           1      16      75     1.000000000         1.000000000         1.000000000    
     42.58630648         0.000000000           1      16      77     1.000000000         1.000000000         1.000000000    
     88.43012775         0.000000000           1      16      78     1.000000000         1.000000000         1.000000000    
     92.14705996         0.000000000           1      16      81     1.000000000         1.000000000         1.000000000    
     34.17400727         0.000000000           1      17      17     1.000000000         1.000000000         1.000000000    
     42.99851799         0.000000000           1      17      18     1.000000000         1.000000000         1.000000000    
     100.1298025         0.000000000           1      17      25     1.000000000         1.000000000         1.000000000    
     100.1196161         0.000000000           1      17      26     1.000000000         1.000000000         1.000000000    
     100.7639331         0.000000000           1      17      33     1.000000000         1.000000000         1.000000000    
     92.73273768         0.000000000           1      17      34     1.000000000         1.000000000         1.000000000    
     45.49621716         0.000000000           1      17      35     1.000000000         1.000000000         1.000000000    
     32.94950506         0.000000000           1      17      36     1.000000000         1.000000000         1.000000000    
     44.49001496         0.000000000           1      17      38     1.000000000         1.000000000         1.000000000    
     100.9482101         0.000000000           1      17      40     1.000000000         1.000000000         1.000000000    
     100.6917990         0.000000000           1      17      41     1.000000000         1.000000000         1.000000000    
     30.63028142         0.000000000           1      17      42     1.000000000         1.000000000         1.000000000    
     31.73129557         0.000000000           1      17      44     1.000000000         1.000000000         1.000000000    
     43.60184909         0.000000000           1      17      45     1.000000000         1.000000000         1.000000000    
     46.66553954         0.000000000           1      17      46     1.000000000         1.000000000         1.000000000    
     45.04200212         0.000000000           1      17      50     1.000000000         1.000000000         1.000000000    
     31.22769557         0.000000000           1      17      51     1.000000000         1.000000000         1.000000000    
     30.75385003         0.000000000           1      17      52     1.000000000         1.000000000         1.000000000    
     46.23896988         0.000000000           1      17      53     1.000000000         1.000000000         1.000000000    
     80.01690521         0.000000000           1      17      57     1.000000000         1.000000000         1.000000000    
     45.97345837         0.000000000           1      17      63     1.000000000         1.000000000         1.000000000    
     99.34703128         0.000000000           1      17      64     1.000000000         1.000000000         1.000000000    
     48.73557716         0.000000000           1      17      65     1.000000000         1.000000000         1.000000000    
     99.51247005         0.000000000           1      17      67     1.000000000         1.000000000         1.000000000    
     49.34745684         0.000000000           1      17      69     1.000000000         1.000000000         1.000000000    
     70.86289905         0.000000000           1      17      70     1.000000000         1.000000000         1.000000000    
     85.10485507         0.000000000           1      17      71     1.000000000         1.000000000         1.000000000    
     105.8615545         0.000000000           1      17      72     1.000000000         1.000000000         1.000000000    
     67.23027266         0.000000000           1      17      74     1.000000000         1.000000000         1.000000000    
     34.65944504         0.000000000           1      17      75     1.000000000         1.000000000         1.000000000    
     34.10946555         0.000000000           1      17      77     1.000000000         1.000000000         1.000000000    
     96.34690516         0.000000000           1      17      78     1.000000000         1.000000000         1.000000000    
     100.0638374         0.000000000           1      17      81     1.000000000         1.000000000         1.000000000    
     20.30784371         0.000000000           1      18      18     1.000000000         1.000000000         1.000000000    
     112.0535875         0.000000000           1      18      25     1.000000000         1.000000000         1.000000000    
     112.0434011         0.000000000           1      18      26     1.000000000         1.000000000         1.000000000    
     112.6877181         0.000000000           1      18      33     1.000000000         1.000000000         1.000000000    
     104.6565227         0.000000000           1      18      34     1.000000000         1.000000000         1.000000000    
     16.86715456         0.000000000           1      18      35     1.000000000         1.000000000         1.000000000    
     44.17011302         0.000000000           1      18      36     1.000000000         1.000000000         1.000000000    
     16.65141400         0.000000000           1      18      38     1.000000000         1.000000000         1.000000000    
     112.8719951         0.000000000           1      18      40     1.000000000         1.000000000         1.000000000    
     112.6155840         0.000000000           1      18      41     1.000000000         1.000000000         1.000000000    
     42.41830165         0.000000000           1      18      42     1.000000000         1.000000000         1.000000000    
     17.86943265         0.000000000           1      18      45     1.000000000         1.000000000         1.000000000    
     22.17931377         0.000000000           1      18      46     1.000000000         1.000000000         1.000000000    
     17.41324404         0.000000000           1      18      50     1.000000000         1.000000000         1.000000000    
     36.45363392         0.000000000           1      18      52     1.000000000         1.000000000         1.000000000    
     58.16275486         0.000000000           1      18      53     1.000000000         1.000000000         1.000000000    
     16.60249557         0.000000000           1      18      54     1.000000000         1.000000000         1.000000000    
     17.48309557         0.000000000           1      18      56     1.000000000         1.000000000         1.000000000    
     91.94069020         0.000000000           1      18      57     1.000000000         1.000000000         1.000000000    
     57.89724335         0.000000000           1      18      63     1.000000000         1.000000000         1.000000000    
     111.2708163         0.000000000           1      18      64     1.000000000         1.000000000         1.000000000    
     60.65936215         0.000000000           1      18      65     1.000000000         1.000000000         1.000000000    
     111.4362550         0.000000000           1      18      67     1.000000000         1.000000000         1.000000000    
     61.27124182         0.000000000           1      18      69     1.000000000         1.000000000         1.000000000    
     82.78668403         0.000000000           1      18      70     1.000000000         1.000000000         1.000000000    
     97.02864006         0.000000000           1      18      71     1.000000000         1.000000000         1.000000000    
     117.7853395         0.000000000           1      18      72     1.000000000         1.000000000         1.000000000    
     79.15405764         0.000000000           1      18      74     1.000000000         1.000000000         1.000000000    
     17.32965409         0.000000000           1      18      75     1.000000000         1.000000000         1.000000000    
     33.13185232         0.000000000           1      18      77     1.000000000         1.000000000         1.000000000    
     108.2706901         0.000000000           1      18      78     1.000000000         1.000000000         1.000000000    
     111.9876224         0.000000000           1      18      81     1.000000000         1.000000000         1.000000000    
     27.62359557         0.000000000           1      19      23     1.000000000         1.000000000         1.000000000    
     27.16719557         0.000000000           1      19      29     1.000000000         1.000000000         1.000000000    
     28.01689557         0.000000000           1      19      37     1.000000000         1.000000000         1.000000000    
     28.31959557         0.000000000           1      19      43     1.000000000         1.000000000         1.000000000    
     27.79289557         0.000000000           1      19      48     1.000000000         1.000000000         1.000000000    
     26.46399557         0.000000000           1      19      49     1.000000000         1.000000000         1.000000000    
     28.68299557         0.000000000           1      19      55     1.000000000         1.000000000         1.000000000    
     26.12959557         0.000000000           1      19      58     1.000000000         1.000000000         1.000000000    
     26.43719557         0.000000000           1      19      59     1.000000000         1.000000000         1.000000000    
     28.65099557         0.000000000           1      19      61     1.000000000         1.000000000         1.000000000    
     26.83669557         0.000000000           1      19      66     1.000000000         1.000000000         1.000000000    
     18.91819557         0.000000000           1      20      21     1.000000000         1.000000000         1.000000000    
     20.26799557         0.000000000           1      20      27     1.000000000         1.000000000         1.000000000    
     18.73039557         0.000000000           1      20      28     1.000000000         1.000000000         1.000000000    
     18.97119557         0.000000000           1      20      32     1.000000000         1.000000000         1.000000000    
     28.98619557         0.000000000           1      20      33     1.000000000         1.000000000         1.000000000    
     28.38879557         0.000000000           1      20      67     1.000000000         1.000000000         1.000000000    
     20.74999557         0.000000000           1      21      27     1.000000000         1.000000000         1.000000000    
     15.53139557         0.000000000           1      21      28     1.000000000         1.000000000         1.000000000    
     14.44429557         0.000000000           1      21      32     1.000000000         1.000000000         1.000000000    
     27.27559557         0.000000000           1      22      23     1.000000000         1.000000000         1.000000000    
     27.45629557         0.000000000           1      22      29     1.000000000         1.000000000         1.000000000    
     27.78259557         0.000000000           1      22      37     1.000000000         1.000000000         1.000000000    
     23.50259557         0.000000000           1      22      39     1.000000000         1.000000000         1.000000000    
     23.57969557         0.000000000           1      22      42     1.000000000         1.000000000         1.000000000    
     26.05179557         0.000000000           1      22      44     1.000000000         1.000000000         1.000000000    
     29.39339557         0.000000000           1      22      51     1.000000000         1.000000000         1.000000000    
     23.70319557         0.000000000           1      22      60     1.000000000         1.000000000         1.000000000    
     27.84569557         0.000000000           1      23      29     1.000000000         1.000000000         1.000000000    
     28.05569557         0.000000000           1      23      37     1.000000000         1.000000000         1.000000000    
     27.36149557         0.000000000           1      23      48     1.000000000         1.000000000         1.000000000    
     26.94679557         0.000000000           1      23      49     1.000000000         1.000000000         1.000000000    
     28.93809557         0.000000000           1      23      55     1.000000000         1.000000000         1.000000000    
     27.22169557         0.000000000           1      23      58     1.000000000         1.000000000         1.000000000    
     28.15139557         0.000000000           1      23      59     1.000000000         1.000000000         1.000000000    
     28.04059557         0.000000000           1      23      61     1.000000000         1.000000000         1.000000000    
     36.90049557         0.000000000           1      24      25     1.000000000         1.000000000         1.000000000    
     26.92829557         0.000000000           1      24      30     1.000000000         1.000000000         1.000000000    
     29.56249557         0.000000000           1      24      31     1.000000000         1.000000000         1.000000000    
     30.20049557         0.000000000           1      24      33     1.000000000         1.000000000         1.000000000    
     31.82139557         0.000000000           1      24      40     1.000000000         1.000000000         1.000000000    
     33.93929557         0.000000000           1      24      41     1.000000000         1.000000000         1.000000000    
     41.03172799         0.000000000           1      25      25     1.000000000         1.000000000         1.000000000    
     39.08523908         0.000000000           1      25      26     1.000000000         1.000000000         1.000000000    
